0.29646918	-0.07703118	0.011856886	-0.000887879	-0.34241837	-0.19775186	0.20901358	0.016131204	0.11510916	-0.0025782352	-0.10795745	-0.0801701	-0.19872104	-0.37310565	0.08170208	-0.28584749	0.15811118	0.058077376	0.25735977	0.27953088
0.4760737	-0.22207944	0.07025862	0.3703558	-0.29677248	-0.31798476	0.08105396	-0.14979228	0.17100182	0.18481357	-0.03614262	-0.28410468	0.07173119	-0.06330199	-0.08565772	-0.044453528	0.070380844	0.1242463	0.016045125	0.2597938
0.13030685	0.012244404	-0.17212771	0.124106705	-0.05203095	0.04741616	-0.43378663	-0.32415882	-0.05968889	-0.09518614	-0.12589583	-0.13413215	0.0029832728	0.19238867	0.23773627	-0.26219395	-0.08688203	-0.42004377	0.43108997	0.047687784
0.23226337	-0.16108698	-0.32261476	-0.04168991	0.21194845	0.25750557	-0.04317211	0.09913324	0.18147476	0.18180147	-0.36082137	0.124961756	-0.4561979	0.30384076	-0.16937245	0.01563228	0.07424467	-0.27985197	0.018055815	-0.14379194
0.39882973	-0.3262407	0.2552674	0.42732146	-0.48248282	-0.3814499	0.54219484	0.377915	0.47681412	0.42106277	0.36153394	-0.15972064	0.0058680433	0.43154198	-0.36611113	0.295962	-0.0774274	0.47990042	-0.32755855	-0.24568054
0.3604501	0.008243659	-0.27997202	-0.15460058	-0.10635741	0.1070617	-0.022905163	-0.15128799	-0.04134599	0.11106948	-0.31261826	0.31819308	-0.12618878	0.2736977	0.21285982	-0.12124149	-0.263037	-0.10424268	0.36322722	-0.12283733
0.3909742	-0.3143456	0.18515304	0.12129949	-0.21285918	-0.4326245	0.29492122	0.087202385	0.046072416	0.03346272	0.15936312	-0.40537342	0.3685309	-0.08595488	-0.21202965	0.0059323874	0.21176267	0.30528697	-0.018061321	0.26324847
0.04669332	0.15410836	-0.122893885	0.100104995	-0.09228575	-0.2860728	-0.08567753	0.054745823	0.024301669	-0.05916067	0.23195031	0.05232777	-0.006467027	0.17395736	0.17246547	-0.24545059	-0.2663747	-0.08497966	0.25775573	0.082841516
-0.2725401	0.27973658	-0.42821977	-0.33346513	0.25786313	0.2678022	-0.4597042	-0.45984885	-0.14131762	-0.25666478	-0.24285042	0.25532314	-0.34941363	0.41572863	0.25095916	-0.59480953	-0.28143972	-0.34686863	0.46811554	-0.3174451
-0.0864472	0.07657368	-0.07226545	0.07311912	-0.14905171	-0.08008323	-0.11091816	0.09420779	0.25607127	-0.017596707	0.21970932	0.25042045	-0.646861	0.41841012	-0.22111951	-0.015203115	-0.01014912	-0.15459982	-0.079836644	0.27006134
0.78906196	-0.5657765	0.28251526	0.94514567	-0.80426115	-0.5092321	0.36513713	0.31740555	0.8145048	0.5964115	0.8004606	-0.539289	0.32177338	0.90512055	-0.67370325	0.9077594	0.03383185	0.38562456	-1.0303082	-0.36062992
0.46034423	-0.82739854	0.21219835	0.5976816	-0.45442343	-0.6584617	0.3292986	0.5857679	0.7494063	0.5227534	0.7192187	-0.67700404	0.21306928	0.94827884	-0.7149144	0.5157228	0.28944176	0.097840786	-0.5612238	-0.763713
0.10188262	0.108803675	-0.3708171	-0.10749748	0.0875689	0.2685337	-0.25678954	-0.30295047	-0.13161306	-0.052101318	-0.49925104	0.35237586	-0.5367708	-0.0018492824	-0.032053683	-0.057181954	-0.09134147	-0.24032721	0.039666325	0.060017124
0.4781053	-0.1051709	-0.30134007	0.054906495	-0.13237852	-0.24980764	-0.07611857	-0.100078285	-0.022650927	-0.012692843	0.16104029	-0.30474317	0.06555467	-0.0027483597	0.06991373	0.19140132	-0.24633272	-0.12683026	0.09079343	0.3848932
0.34084705	0.07483021	-0.20585556	0.06717534	0.09798154	-0.026348941	-0.2857606	0.0027768482	-0.0013540739	0.02156917	-0.14826387	0.047161587	0.025849987	0.08422465	-0.0084557105	0.19850515	-0.07389727	-0.13883717	0.044574022	0.09030072
0.070827514	0.058814608	0.08682763	-0.072472595	-0.17821425	-0.07222975	0.12925598	0.100181855	0.21292159	0.12748548	-0.053635925	-0.06393224	-0.29002598	-0.0851485	0.13547342	-0.2472186	0.27292147	-0.050144453	0.1445463	0.20160118
-0.10825961	0.31472903	-0.34968325	0.21099277	0.10800566	-0.005248452	-0.6828628	-0.65557563	-0.23082012	-0.40969354	-0.09424861	0.33540285	-0.16212745	0.5042931	0.38658798	0.10260333	-0.48040885	-0.32249674	0.023546001	-0.25410149
0.65890926	-0.14164633	0.03840249	-0.020428736	-0.18102549	-0.33579338	0.15786493	0.2696569	-0.06929781	0.022351544	0.120158054	-0.38307568	0.26890895	-0.2515141	0.060501594	0.01881652	0.07033265	0.0056789587	0.29339793	0.17791055
-0.19928516	0.24857223	0.11144042	-0.46945626	-0.23926589	-0.07057213	0.17705123	0.061938774	0.04630636	-0.055280708	0.24274535	0.03760372	-0.20853502	-0.14149101	0.3234832	-0.5193937	-0.13898809	-0.10733061	0.64735806	0.1387304
-0.082525425	0.5212043	-0.06714011	-0.19673385	-0.5873164	-0.39476943	0.32734376	0.032467384	0.456363	0.0787901	0.38501945	0.1294241	-0.34224004	0.010010556	0.4002654	-0.80445147	-0.1727292	0.042208526	0.59315103	0.42410934
0.2147731	-0.2389938	-0.38296503	0.20842963	-0.1265297	-0.17682111	-0.20502453	0.2320453	0.027364044	-0.020444186	0.15380044	0.0011763271	-0.06460046	0.02245364	-0.037005343	0.19860879	-0.28717342	-0.1976887	0.08183614	0.15402009
0.11880471	-0.5533133	0.21601921	-0.2985408	0.026613312	-0.39584446	0.50800705	0.49058288	0.5053821	0.25602964	0.22378816	-0.40662652	-0.34645957	0.34709647	-0.15367837	-0.47349468	0.39337322	0.034687895	0.16569841	-0.32445496
-0.38293362	-0.29530457	0.08955773	-0.3145306	-0.022583446	-0.2795215	0.10394382	0.09388374	-0.16084838	-0.24542044	0.54002327	0.13751313	-0.19775248	0.30849484	0.25791863	-0.634789	-0.040770575	-0.2441595	0.31791052	-0.034469575
0.017017037	-0.21589117	-0.30201128	-0.15319048	0.062148314	-0.36607227	-0.08955751	-0.23164245	-0.16481447	-0.24672002	-0.016729973	-0.29256964	-0.047055658	0.16518398	0.36950624	-0.30034664	-0.15681526	-0.43027437	0.41995567	-0.030941838
-0.030326378	0.31399998	0.07144282	0.3831162	-0.4031492	-0.4458828	0.030725827	0.075244784	0.3299319	0.107745476	0.48139334	0.22589958	-0.15096155	0.08372876	-0.03198698	-0.552899	-0.24316564	0.1678944	0.1724727	0.43686992
-0.010386643	0.0036947464	0.2971935	-0.020260524	-0.28932822	-0.38227913	0.14169097	0.2596183	0.31315237	0.045027263	0.35554698	-0.19077122	0.103413	-0.21638536	-0.22006717	-0.023302192	0.19081111	0.11142814	0.006506708	0.58397156
0.12580664	0.37124333	-0.03662602	0.17193976	-0.16449808	0.26949129	-0.26640403	-0.4436195	-0.008990209	0.18633978	-0.16959582	0.19236527	0.12944826	-0.17712678	0.06809518	0.037683167	-0.07562545	0.11544583	0.11755173	0.21408945
-0.057932414	-0.074203424	-0.18626197	-0.025033774	0.2721887	-0.08797674	-0.3021129	-0.4168131	-0.19613996	-0.13865115	-0.37491864	-0.10229131	0.07484312	-0.042800855	0.20393564	-0.13044202	-0.07553489	-0.33641762	0.11192081	-0.15488498
-0.083551824	-0.10622451	-0.14152561	0.39683247	-0.13154155	-0.33025196	-0.09551763	-0.10565386	-0.15329096	-0.118254215	0.27700737	-0.015897324	0.08706064	0.111997254	0.18788229	-0.19405891	-0.25164086	-0.2614322	0.032052867	0.24847257
0.23792738	-0.44895828	-0.26732785	0.121833384	0.026796268	0.010963174	0.013801694	0.014538686	0.29184657	0.27165124	-0.2514444	-0.2518058	-0.5446147	0.39685088	-0.23605905	-0.2849302	0.15193057	-0.11861588	-0.059649836	-0.2509093
-0.09009433	0.056388915	-0.1208212	-0.02397638	0.29430118	-0.04252704	-0.22958869	-0.32315096	-0.35471395	-0.28137192	-0.2832099	0.041269183	-0.06586741	0.048270475	0.23298067	-0.18966721	-0.12652141	-0.099176675	0.03163556	-0.20367756
0.09726137	-0.16343275	0.17563033	-0.043131102	0.012879898	-0.061897114	0.16194968	0.15624854	-0.020138415	0.12654866	0.088258706	-0.032939695	-0.09057466	-0.15817143	-0.058735978	-0.26758185	0.18406858	-0.06675123	0.19917873	-0.010431104
0.03020438	0.1625337	0.16949876	0.052994516	-0.17892237	-0.060465336	0.14404187	0.15582496	0.33457997	0.17191468	0.10020576	0.016680816	-0.13229237	-0.05082454	-0.1345679	-0.18950123	0.09206393	0.16997865	0.16487749	0.3058345
0.29940924	-0.26383433	0.06945075	0.1988926	-0.1121859	-0.04616694	0.16697744	-0.20206648	0.15328784	0.25004774	-0.01206447	-0.3232368	0.35529438	0.027738705	-0.033728156	0.11980172	0.07228651	0.19969274	-0.25753376	-0.029648315
-0.18446563	0.068350054	-0.2641304	-0.12700759	0.32765716	0.042194873	-0.3377856	-0.33171728	-0.38809755	-0.36940068	-0.16080415	0.09530634	-0.18473911	0.22590967	0.25742242	-0.13681647	-0.24981125	-0.32809177	-0.1575122	-0.28015435
0.3263218	-0.068154685	-0.38881508	0.429222	-0.12210464	0.25388813	-0.4909509	-0.17844056	0.21526928	0.28270745	-0.12510294	-0.027344188	-0.27810988	0.2141728	-0.3154547	0.20323613	-0.18085314	-0.25824583	-0.12392608	-0.112187326
0.040586434	0.09159739	0.0042377734	-0.09147982	-0.008943654	-0.258757	-0.16337219	0.13404685	-0.2059117	-0.43574938	-0.008072852	-0.27440903	0.025320372	-0.18685654	0.322452	-0.087743215	0.14289749	-0.27531037	0.28743476	0.005530056
0.1569121	0.15058798	-0.26085144	-0.1641512	-0.25311828	-0.22849609	-0.06345303	-0.21072648	0.0072630723	-0.04026114	0.07352993	-0.3262664	0.03268062	-0.22012068	0.28509775	-0.27537876	-0.08248079	-0.22431725	0.40865317	0.3529428
0.024619464	0.1607048	-0.023031961	0.005910453	-0.021493774	-0.08471473	-0.43002486	-0.25111666	-0.16570625	-0.03979517	0.07807183	-0.1465963	0.1888897	-0.06340781	0.1069879	-0.20515344	-0.13740045	-0.33511177	0.50887406	0.16001196
0.7122989	-0.41539642	0.36651638	0.8543039	-0.8423909	-0.5947227	0.23477703	0.32826635	0.8084335	0.9341622	0.7919931	-0.7758539	0.46573025	0.9108578	-0.36760202	0.7561296	0.16325924	0.3106167	-0.80652785	-0.591718
0.2709018	0.29695684	-0.061117113	0.34108207	-0.6077355	-0.014170336	-0.007965052	-0.28015828	0.4049371	0.29515073	0.17215924	0.14375293	-0.17876936	-0.0530416	0.35751733	-0.8209392	-0.19817452	-0.03634825	0.6633176	0.25070754
-0.1415891	0.24757904	0.017920364	0.2764965	-0.31002566	-0.12897427	-0.34697396	0.10481297	0.43226227	0.19212678	0.34868324	0.26005647	-0.23093945	0.062299274	-0.036697682	-0.22676373	0.011878864	-0.27830744	0.29630965	0.33638054
0.06377423	0.06387632	-0.32261175	-0.109600134	-0.010697109	0.12830524	-0.23236634	-0.13598962	-0.165288	-0.05993999	-0.13344003	0.09829899	-0.17486256	0.15190151	0.18059611	-0.07495708	-0.28736174	-0.26490754	0.2724051	0.057988536
0.14310895	0.18342972	-0.06760231	-0.0027850878	-0.28499508	-0.14218843	0.00062122324	-0.40951645	0.084119566	0.044304892	0.113992035	-0.02656023	-0.010570298	-0.075994045	0.23269834	-0.35483846	-0.25143567	-0.16308033	0.419314	0.36268333
-0.02552086	-0.20692205	-0.12561138	0.02307595	0.0034712516	-0.12528439	0.06481566	-0.27735755	-0.31676304	-0.020724941	0.100961395	-0.18348406	0.33488038	-0.046328023	0.19317126	-0.18709813	-0.35479495	-0.011033646	0.18057127	0.12117469
-0.22225678	0.020450111	-0.028403716	-0.05218567	0.0025558656	-0.18385932	-0.081669606	-0.19817093	-0.18756975	-0.19452953	-0.07504021	0.08276122	0.03056496	-0.18318036	0.18661496	-0.28231046	0.008375332	0.0040557473	0.053701054	0.12239007
-0.024907814	0.31428334	-0.10279464	0.16445759	-0.2935514	-0.08340306	-0.11410808	-0.15077618	0.38788614	-0.06992979	0.029085005	0.018579917	-0.3997818	0.17367063	0.23368259	-0.49350485	-0.04198123	-0.13849872	0.346762	0.08817259
0.05991682	0.15714741	-0.11606827	0.31498763	0.0134159755	-0.6370023	-0.2993396	0.068566985	-0.1904161	-0.24843162	0.123068064	-0.07004783	0.19510953	-0.10151881	0.22537923	0.040978264	-0.06890311	-0.23031087	0.121622436	0.13125856
0.14149584	0.14357382	-0.1545626	0.32674724	-0.4005569	-0.009513658	-0.16750956	-0.16404174	0.21886249	0.22602631	0.22950171	0.018608078	-0.00809546	0.24820885	-0.1577961	0.21104446	-0.2628999	0.10307564	-0.23209938	0.2692401
0.2008774	0.49390662	-0.13750555	0.0071368567	-0.26804352	0.020425707	-0.11065279	-0.16308014	0.20789315	-0.019206215	0.025239805	0.24590442	-0.21030106	-0.13140593	0.13037375	-0.08412378	-0.15714693	-0.03730356	0.21831445	0.35078502
0.46826676	-0.16668871	-0.37285385	0.055255	-0.11421856	0.05023212	0.0006263901	-0.15368572	0.050673828	0.21254331	-0.17394063	-0.35738492	0.12508897	0.20060875	0.06332709	0.15905185	-0.14835952	-0.10634604	0.12539184	-0.09929736
-0.104586355	-0.015671235	-0.0691856	0.54360193	0.020757783	-0.041504942	-0.13316013	0.22383237	0.17742172	0.06248956	0.068934925	-0.30199593	0.06565052	0.06987268	-0.17824164	0.10687806	0.12059336	-0.045404475	-0.24489419	-0.11634595
0.16790456	0.0780736	-0.39590266	0.0048954864	-0.08893822	0.053945277	-0.46623617	-0.33260635	0.078824334	0.028365416	-0.16470207	-0.09824767	-0.07342684	0.20909774	0.2900286	-0.23756906	-0.18293744	-0.3545333	0.43523946	0.045563154
-0.12380337	0.0019219638	-0.19672295	0.13395347	-0.254289	-0.22726423	-0.08580924	-0.14701448	0.17426722	-0.15328883	0.36744222	0.103068985	-0.245701	0.21852954	0.47340256	-0.4672298	-0.46416545	-0.11074573	0.13457644	0.1506048
0.08652518	0.23550673	-0.018660812	0.0040393276	-0.11408675	-0.04028742	0.010757888	-0.21980178	0.07654417	-0.12617977	-0.13832465	-0.0007620418	-0.0635613	-0.12390555	-0.08340193	-0.014254355	-0.08118096	0.10229525	-0.028225373	0.38016954
0.06811818	0.3771591	0.11856496	0.3011223	-0.40717056	-0.23001823	-0.073707476	0.14409669	0.2856676	0.16443837	0.38298005	0.03262959	0.08858083	0.2057499	-0.17869121	-0.00922644	-0.054691315	0.1860921	0.0651629	0.57693326
0.22684039	0.7433235	0.42033434	-0.25578633	-0.9106979	-0.45389566	0.58968097	-0.21826552	0.6242716	0.38664144	0.5969347	0.41737506	0.11975305	-0.24176605	0.49696577	-0.8946583	-0.37907487	0.3184444	0.9315054	0.7522573
-0.14279841	-0.10066636	-0.45724615	0.17382942	0.3189524	0.1863217	-0.4131262	-0.45274475	-0.41543666	-0.119523644	-0.49152857	0.4746191	-0.40662846	0.27374682	0.13962217	-0.15828845	-0.3180448	-0.4932963	-0.17772011	-0.4726558
0.04526995	0.4554907	0.03640099	0.03426239	-0.4003181	0.07704486	-0.17848778	-0.32361135	0.30098265	0.22533517	0.22723964	0.2433116	-0.0698389	-0.2659774	0.25962147	-0.3419642	-0.40476498	0.050256446	0.44213322	0.5547124
0.12154481	0.018847508	0.025902117	0.045545083	-0.18011993	-0.037571475	-0.07079327	0.042039074	0.13097176	0.23693183	0.09640443	-0.052870303	0.06459948	-0.08762957	-0.2682203	0.09792949	0.119479895	-0.032256283	0.034927208	0.27296066
0.3527408	-0.07033707	0.28129888	0.36516702	-0.27302802	-0.23522526	0.2725097	0.00653211	0.31365228	0.26916897	0.21103857	-0.30125105	0.39273015	0.114288844	-0.024683425	0.27849007	0.055246443	0.29789606	-0.25413793	-0.036537778
0.2972217	-0.2904582	0.5134738	0.5304545	-0.41864425	-0.63099885	0.37671003	0.5749547	0.6882259	0.38105473	0.5964329	-0.37315637	0.29426143	0.6381253	-0.34972554	0.40148324	0.33756793	0.34945732	-0.46912646	-0.3476018
0.30477092	-0.056312524	0.3931235	0.2985202	-0.6048216	-0.42377272	0.40132883	0.19125198	0.5801011	0.25357667	0.47988218	-0.11683192	0.1022403	0.46238443	-0.32954335	0.1195377	0.101479195	0.50520235	-0.19686691	0.21582942
0.19589233	-0.13814782	0.4834557	0.41159043	-0.40629113	-0.540155	0.520848	0.31161705	0.40795568	0.24848385	0.4166512	-0.35925275	0.35002935	0.13094518	-0.31537426	0.3200748	0.43691683	0.4927338	-0.3518105	0.05275991
0.19067432	0.31322387	0.23204176	-0.07271393	-0.19585817	-0.108654	0.12086722	0.043961838	0.2658792	0.05962667	0.04767071	0.17530493	-0.1865857	-0.16949055	0.031316515	-0.4966293	0.10581157	0.13085935	0.4387321	0.22106378
0.13376254	0.09539595	0.011494365	0.27086988	-0.24752346	-0.1691349	-0.08278808	0.32233143	0.2848211	0.17604317	0.068071574	0.14065833	-0.14149264	0.043570627	-0.07818111	-0.1697459	0.0499587	-0.1690783	0.17826568	0.2952771
0.31434566	-0.4890572	-0.3942087	0.03544165	0.07331854	0.07082636	0.081642054	-0.340368	0.10236432	0.1865028	-0.37122852	0.002891172	-0.2013854	0.37553105	0.06816661	0.0068752556	-0.3057495	-0.078753	-0.045386575	-0.24484868
0.26471627	0.13063662	0.1141663	0.008095692	-0.24669412	-0.09313679	0.009740427	-0.1996727	0.0033721935	0.23232518	-0.0029497743	0.049278706	-0.0053493055	-0.15580733	-0.065741934	-0.18982565	-0.045310598	0.25203913	0.15308364	0.35396478
-0.17106482	0.025113093	0.053053275	0.47293645	-0.2352151	-0.29897347	0.056909647	0.18249057	0.13948491	-0.059840135	0.31007093	-0.1923126	-0.0012780243	0.016320432	0.20816916	-0.04233485	0.07580619	0.043402683	-0.11867293	0.2501565
0.48609167	-0.15316842	0.61060035	0.13489342	-0.291226	-0.61315095	0.49424827	0.28266162	0.28866342	0.16793445	0.37790015	-0.29846334	0.3179052	0.052239195	-0.17830838	0.10076299	0.5009815	0.4408549	-0.05924766	0.28836137
0.14856055	0.24834199	-0.015987115	0.07909712	-0.61440015	-0.06282341	-0.061464824	-0.14517088	0.41908276	0.3616175	0.21510878	0.2600898	-0.20017777	0.015663834	-0.06244667	-0.096857674	-0.035183486	0.09987665	0.089101076	0.45104033
0.02894619	-0.25877988	0.085922584	0.07886209	-0.1409386	-0.19751498	0.05957026	0.2541685	-0.033696596	0.018188355	0.10238937	-0.10024275	-0.035118677	-0.09496811	-0.15100066	-0.11521824	0.27181616	0.07842352	-0.042390972	0.22426371
0.20750067	-0.42714062	-0.16735727	-0.20163108	0.035444554	-0.24802358	0.24847834	-0.11726494	0.0912144	0.06285479	-0.24974968	-0.3484797	-0.25818336	-0.07517421	0.18712606	-0.5793822	0.26108485	-0.3912678	0.5179562	-0.18792565
0.2602083	-0.18177131	-0.18707074	0.32618433	-0.16929008	0.015234038	-0.06811528	0.17219013	0.111602664	0.14237274	0.13699926	0.101000175	-0.49144566	0.035324685	-0.08330484	-0.15299588	-0.05658186	-0.072806574	-0.07209095	0.081980936
-0.18503824	0.3497073	-0.10553432	-0.259011	0.07482711	0.043585006	-0.21560112	-0.15150455	-0.22918576	-0.43987498	0.077878185	0.23666152	-0.033274833	0.28979465	0.381934	0.02758032	-0.36422172	-0.0790135	0.117098264	-0.030670244
0.28250256	0.023348207	0.08996149	-0.27752784	-0.32677406	-0.1585607	0.07406135	-0.06099953	0.017390287	-0.10323339	0.18583487	-0.08526158	0.06188311	-0.1673295	0.14809245	-0.21467906	-0.061222967	-0.0572274	0.49806562	0.49855316
-0.08895156	0.18423328	0.052007735	-0.17433505	-0.34868148	-0.30083957	0.073265806	-0.5714656	0.20390306	-0.12909065	0.23408681	0.062027615	0.040769845	0.12804684	0.465768	-0.8576956	-0.3433669	-0.08840265	0.5773478	0.32849854
0.16410127	0.067218155	0.1447068	0.08781939	-0.22011687	-0.07050634	0.18404303	-0.13403095	0.048611026	0.22703485	0.06923985	0.082355954	-0.063371524	0.002081775	0.011431325	-0.12806167	0.11579327	0.2316793	0.09796969	0.24917032
0.21039465	-0.3578879	0.33847103	0.4608958	-0.38250855	-0.26876667	0.30177724	0.5261907	0.65245306	0.52004474	0.5490475	-0.3163227	0.22345251	0.57215697	-0.5589915	0.40852985	0.3838331	0.22236542	-0.46603802	-0.37257987
0.35491523	-0.4495189	0.1627308	0.39637464	-0.26790702	-0.53761494	0.032199048	0.35570046	0.34538212	0.15173975	0.41678196	-0.53787345	0.56811917	0.39546984	-0.27035034	0.44232497	0.04940057	0.26032692	-0.3524518	-0.048269585
0.14294429	0.7591839	0.37752962	-0.18009807	-1.0147604	-0.5223169	0.4296137	-0.38745135	0.6548183	0.3268049	0.68807864	0.7339598	0.16735551	-0.16087514	0.5235613	-1.0363834	-0.7456748	0.42968333	1.1277453	1.0046613
0.21027799	-0.18336163	0.68850356	0.46609563	-0.26410773	-0.70216244	0.35301715	0.57835495	0.23412824	0.14967962	0.5417481	-0.47757939	0.68742317	0.0047199246	-0.25363547	0.7851402	0.5798306	0.5593778	-0.47584832	0.09116979
0.1439204	0.47358593	0.2576365	0.035102017	-0.5792973	-0.18648632	0.05519326	-0.20027395	0.19801913	0.3326674	0.3236861	0.036061686	0.09267631	-0.5450797	0.28879473	-0.52557	-0.17859806	0.06457167	0.55377686	0.5481173
0.09762356	-0.21231297	0.19994128	-0.11583184	-0.27507842	-0.40265357	0.4011319	-0.14296582	-0.06990172	-0.17380452	0.36606205	-0.11135873	0.25290027	-0.20183094	0.29039487	-0.4204374	-0.08939403	0.3151049	0.25399536	0.34787637
0.45728335	-0.115411855	-0.7624229	0.38520926	-0.20195843	-0.12688044	-0.51609993	-0.08670995	0.14706634	0.2411286	0.17512226	-0.41918626	0.11824969	0.1334999	-0.21708575	0.19338116	-0.43261632	-0.22484326	-0.05905463	0.1411188
0.23737754	0.039930534	0.35116878	-0.120770164	-0.37429392	-0.43033183	0.21213283	0.12198067	0.077546895	0.121574014	0.32207543	0.002186844	0.15242065	-0.009401593	-0.13824108	-0.15710387	-0.034145012	0.20407695	0.26548696	0.609566
-0.09477252	-0.15100497	-0.16459398	0.088414885	-0.0070210793	-0.19224633	-0.14286311	-0.11370347	0.113355674	-0.29751417	0.29734161	-0.23887809	0.019985322	0.08090921	0.3430886	-0.4956715	-0.17048812	-0.18428777	0.26865137	0.07815707
-0.056709524	0.26678193	0.12588999	0.05506557	-0.44456208	-0.010696078	-0.08440212	0.16608076	0.40092117	0.21541137	0.54539627	0.24504003	-0.30148548	0.42439348	-0.21718091	0.021284267	-0.17862365	0.096434325	-0.027261049	0.3041292
-0.25393564	0.479977	0.14619313	-0.12059942	-0.39511034	-0.14644961	0.18061276	-0.0059488053	0.44304886	-0.1485011	0.522196	0.34384146	-0.209668	0.11375055	0.23341681	-0.4426013	-0.22222032	0.17635357	0.37725797	0.34634236
